Date,Close
1993-03-12,18037.52000000
1993-03-15,18086.18000000
1993-03-16,17968.30000000
1993-03-17,18173.37000000
1993-03-18,18727.90000000
1993-03-19,18537.17000000
1993-03-22,18784.39000000
1993-03-23,18491.62000000
1993-03-24,18450.69000000
1993-03-25,18764.92000000
1993-03-26,18788.70000000
1993-03-29,19048.38000000
1993-03-30,18963.16000000
1993-03-31,18591.45000000
1993-04-01,19099.09000000
1993-04-02,19446.94000000
1993-04-05,19759.46000000
1993-04-06,19486.80000000
1993-04-07,19829.23000000
1993-04-08,19967.27000000
1993-04-09,19892.18000000
1993-04-12,19882.14000000
1993-04-13,20740.29000000
1993-04-14,20533.38000000
1993-04-15,20675.84000000
1993-04-16,20297.86000000
1993-04-19,20112.34000000
1993-04-20,19828.43000000
1993-04-21,19773.01000000
1993-04-22,19591.31000000
1993-04-23,19704.15000000
1993-04-26,19623.63000000
1993-04-27,20206.71000000
1993-04-28,20454.57000000
1993-04-30,20919.18000000
1993-05-06,20622.03000000
1993-05-07,20811.36000000
1993-05-10,21054.71000000
1993-05-11,20940.37000000
1993-05-12,20615.20000000
1993-05-13,20532.78000000
1993-05-14,20474.15000000
1993-05-17,20565.51000000
1993-05-18,20229.39000000
1993-05-19,20380.79000000
1993-05-20,20330.39000000
1993-05-21,20557.47000000
1993-05-24,20476.16000000
1993-05-25,20631.76000000
1993-05-26,20895.99000000
1993-05-27,20852.63000000
1993-05-28,20843.69000000
1993-05-31,20552.35000000
1993-06-01,20591.41000000
1993-06-02,20691.70000000
1993-06-03,21076.00000000
1993-06-04,20882.24000000
1993-06-07,20844.19000000
1993-06-08,20575.24000000
1993-06-10,20493.32000000
1993-06-11,20500.95000000
1993-06-14,20397.35000000
1993-06-15,20045.88000000
1993-06-16,19902.42000000
1993-06-17,19925.51000000
1993-06-18,19804.54000000
1993-06-21,19212.43000000
1993-06-22,19538.30000000
1993-06-23,19492.52000000
1993-06-24,19685.07000000
1993-06-25,19659.57000000
1993-06-28,19886.76000000
1993-06-29,19543.42000000
1993-06-30,19590.00000000
1993-07-01,19924.61000000
1993-07-02,19621.46000000
1993-07-05,19623.06000000
1993-07-06,19829.78000000
1993-07-07,19720.67000000
1993-07-08,19688.67000000
1993-07-09,19877.39000000
1993-07-12,19980.00000000
1993-07-13,20180.42000000
1993-07-14,20139.11000000
1993-07-15,20158.02000000
1993-07-16,20331.53000000
1993-07-19,20150.92000000
1993-07-20,20038.00000000
1993-07-21,20080.91000000
1993-07-22,20115.81000000
1993-07-23,19734.57000000
1993-07-26,19822.08000000
1993-07-27,19891.39000000
1993-07-28,19829.58000000
1993-07-29,20456.85000000
1993-07-30,20380.14000000
1993-08-02,20343.53000000
1993-08-03,20357.64000000
1993-08-04,20497.55000000
1993-08-05,20425.64000000
1993-08-06,20357.94000000
1993-08-09,20493.05000000
1993-08-10,20493.75000000
1993-08-11,20732.57000000
1993-08-12,20765.28000000
1993-08-13,20745.17000000
1993-08-16,20901.49000000
1993-08-17,20841.98000000
1993-08-18,20773.18000000
1993-08-19,20687.47000000
1993-08-20,20607.26000000
1993-08-23,20414.14000000
1993-08-24,20431.84000000
1993-08-25,20521.45000000
1993-08-26,20591.76000000
1993-08-27,20791.68000000
1993-08-30,20912.69000000
1993-08-31,21026.60000000
1993-09-01,20953.30000000
1993-09-02,20983.20000000
1993-09-03,21116.21000000
1993-09-06,21060.81000000
1993-09-07,20962.10000000
1993-09-08,20918.19000000
1993-09-09,20825.58000000
1993-09-10,20817.98000000
1993-09-13,21148.11000000
1993-09-14,20947.79000000
1993-09-16,20502.15000000
1993-09-17,20391.04000000
1993-09-20,20266.03000000
1993-09-21,20466.65000000
1993-09-22,20174.62000000
1993-09-24,20307.53000000
1993-09-27,20094.11000000
1993-09-28,20172.72000000
1993-09-29,20077.41000000
1993-09-30,20105.71000000
1993-10-01,20283.13000000
1993-10-04,20264.43000000
1993-10-05,20321.93000000
1993-10-06,20500.25000000
1993-10-07,20265.63000000
1993-10-08,20378.64000000
1993-10-12,20137.31000000
1993-10-13,20038.40000000
1993-10-14,20082.81000000
1993-10-15,20174.42000000
1993-10-18,20072.21000000
1993-10-19,20069.91000000
1993-10-20,20173.42000000
1993-10-21,20179.42000000
1993-10-22,20264.83000000
1993-10-25,20309.33000000
1993-10-26,20023.60000000
1993-10-27,19838.78000000
1993-10-28,19479.45000000
1993-10-29,19702.97000000
1993-11-01,19438.24000000
1993-11-02,19381.24000000
1993-11-04,18949.79000000
1993-11-05,18590.46000000
1993-11-08,18625.16000000
1993-11-09,18125.71000000
1993-11-10,18121.71000000
1993-11-11,18158.52000000
1993-11-12,18493.55000000
1993-11-15,18074.61000000
1993-11-16,18246.12000000
1993-11-17,18108.71000000
1993-11-18,18166.32000000
1993-11-19,17941.19000000
1993-11-22,17384.84000000
1993-11-24,17067.11000000
1993-11-25,17222.92000000
1993-11-26,16726.37000000
1993-11-29,16078.71000000
1993-11-30,16406.54000000
1993-12-01,17125.31000000
1993-12-02,17458.75000000
1993-12-03,17459.35000000
1993-12-06,16840.38000000
1993-12-07,16903.49000000
1993-12-08,16507.95000000
1993-12-09,17061.91000000
1993-12-10,17257.43000000
1993-12-13,17327.33000000
1993-12-14,17308.73000000
1993-12-15,17489.15000000
1993-12-16,17789.28000000
1993-12-17,18051.91000000
1993-12-20,17404.24000000
1993-12-21,17315.43000000
1993-12-22,17445.74000000
1993-12-24,17141.11000000
1993-12-27,16819.88000000
1993-12-28,17131.21000000
1993-12-29,17272.03000000
1993-12-30,17417.24000000
1994-01-04,17369.74000000
1994-01-05,17783.48000000
1994-01-06,17881.99000000
1994-01-07,18124.01000000
1994-01-10,18443.44000000
1994-01-11,18485.25000000
1994-01-12,18793.88000000
1994-01-13,18577.26000000
1994-01-14,18973.70000000
1994-01-17,18725.37000000
1994-01-18,18514.55000000
1994-01-19,19039.40000000
1994-01-20,19183.92000000
1994-01-21,19307.43000000
1994-01-24,18353.24000000
1994-01-25,18648.36000000
1994-01-26,19138.21000000
1994-01-27,18891.79000000
1994-01-28,18757.88000000
1994-01-31,20229.12000000
1994-02-01,20416.34000000
1994-02-02,20250.03000000
1994-02-03,20174.82000000
1994-02-04,20301.43000000
1994-02-07,20014.40000000
1994-02-08,20251.23000000
1994-02-09,19841.38000000
1994-02-10,19990.70000000
1994-02-14,19459.25000000
1994-02-15,18974.60000000
1994-02-16,19052.11000000
1994-02-17,18931.39000000
1994-02-18,18959.60000000
1994-02-21,19393.94000000
1994-02-22,19342.63000000
1994-02-23,19341.83000000
1994-02-24,19765.48000000
1994-02-25,19803.38000000
1994-02-28,19997.20000000
1994-03-01,20216.62000000
1994-03-02,19744.77000000
1994-03-03,19605.86000000
1994-03-04,19966.00000000
1994-03-07,19811.88000000
1994-03-08,19898.39000000
1994-03-09,19839.18000000
1994-03-10,20090.71000000
1994-03-11,20115.31000000
1994-03-14,20526.15000000
1994-03-15,20508.85000000
1994-03-16,20677.77000000
1994-03-17,20592.16000000
1994-03-18,20469.45000000
1994-03-22,20253.53000000
1994-03-23,19962.10000000
1994-03-24,20037.90000000
1994-03-25,19836.48000000
1994-03-28,19941.79000000
1994-03-29,19709.74000000
1994-03-30,19559.91000000
1994-03-31,19111.92000000
1994-04-01,19277.16000000
1994-04-04,19122.22000000
1994-04-05,19563.21000000
1994-04-06,19696.74000000
1994-04-07,19890.98000000
1994-04-08,19934.99000000
1994-04-11,19898.08000000
1994-04-12,19648.33000000
1994-04-13,20060.41000000
1994-04-14,19987.20000000
1994-04-15,20164.63000000
1994-04-18,20277.36000000
1994-04-19,20192.34000000
1994-04-20,19882.18000000
1994-04-21,19799.36000000
1994-04-22,19964.39000000
1994-04-25,19709.14000000
1994-04-26,19628.93000000
1994-04-27,19729.15000000
1994-04-28,19725.25000000
1994-05-02,19570.21000000
1994-05-06,19862.47000000
1994-05-09,19786.96000000
1994-05-10,19917.78000000
1994-05-11,20150.13000000
1994-05-12,20224.24000000
1994-05-13,20270.75000000
1994-05-16,20188.44000000
1994-05-17,20133.53000000
1994-05-18,20152.73000000
1994-05-19,20221.34000000
1994-05-20,20342.17000000
1994-05-23,20568.71000000
1994-05-24,20622.12000000
1994-05-25,20663.63000000
1994-05-26,20495.80000000
1994-05-27,20777.16000000
1994-05-30,20838.97000000
1994-05-31,20973.59000000
1994-06-01,21053.11000000
1994-06-02,21009.00000000
1994-06-03,20954.19000000
1994-06-06,20726.65000000
1994-06-07,21042.71000000
1994-06-08,21261.95000000
1994-06-09,21402.78000000
1994-06-10,21395.18000000
1994-06-13,21552.81000000
1994-06-14,21353.97000000
1994-06-15,21282.96000000
1994-06-16,21367.47000000
1994-06-17,21503.30000000
1994-06-20,21152.03000000
1994-06-21,20813.16000000
1994-06-22,20581.32000000
1994-06-23,21040.21000000
1994-06-24,20766.75000000
1994-06-27,20300.96000000
1994-06-28,20639.23000000
1994-06-29,20481.00000000
1994-06-30,20643.93000000
1994-07-01,20543.41000000
1994-07-04,20631.93000000
1994-07-05,20834.37000000
1994-07-06,20629.03000000
1994-07-07,20620.02000000
1994-07-08,20526.51000000
1994-07-11,20473.09000000
1994-07-12,20400.48000000
1994-07-13,20540.41000000
1994-07-14,20718.04000000
1994-07-15,20770.15000000
1994-07-18,20717.64000000
1994-07-19,20775.16000000
1994-07-20,20780.76000000
1994-07-21,20622.92000000
1994-07-22,20462.89000000
1994-07-25,20297.66000000
1994-07-26,20345.37000000
1994-07-27,20137.23000000
1994-07-28,20247.85000000
1994-07-29,20449.39000000
1994-08-01,20271.35000000
1994-08-02,20660.13000000
1994-08-03,20632.73000000
1994-08-04,20676.84000000
1994-08-05,20521.70000000
1994-08-08,20635.83000000
1994-08-09,20590.22000000
1994-08-10,20770.25000000
1994-08-11,20821.36000000
1994-08-12,20663.83000000
1994-08-15,20626.33000000
1994-08-16,20786.36000000
1994-08-17,20824.56000000
1994-08-18,20862.77000000
1994-08-19,20512.70000000
1994-08-22,20394.58000000
1994-08-23,20380.78000000
1994-08-24,20511.60000000
1994-08-25,20443.29000000
1994-08-26,20471.49000000
1994-08-29,20600.42000000
1994-08-30,20592.12000000
1994-08-31,20628.53000000
1994-09-01,20642.93000000
1994-09-02,20653.83000000
1994-09-05,20409.18000000
1994-09-06,20393.98000000
1994-09-07,20023.80000000
1994-09-08,19917.78000000
1994-09-09,19897.88000000
1994-09-12,19917.28000000
1994-09-13,20046.11000000
1994-09-14,19919.38000000
1994-09-16,19796.26000000
1994-09-19,19554.11000000
1994-09-20,19837.27000000
1994-09-21,19885.38000000
1994-09-22,19833.67000000
1994-09-26,19814.36000000
1994-09-27,19468.89000000
1994-09-28,19507.60000000
1994-09-29,19615.12000000
1994-09-30,19563.81000000
1994-10-03,19650.03000000
1994-10-04,19568.61000000
1994-10-05,19751.55000000
1994-10-06,19655.23000000
1994-10-07,19744.75000000
1994-10-11,19821.46000000
1994-10-12,20089.72000000
1994-10-13,20148.83000000
1994-10-14,19969.29000000
1994-10-17,19958.29000000
1994-10-18,19992.40000000
1994-10-19,19868.87000000
1994-10-20,19991.90000000
1994-10-21,19899.08000000
1994-10-24,19852.37000000
1994-10-25,19732.15000000
1994-10-26,19746.35000000
1994-10-27,19796.36000000
1994-10-28,19805.16000000
1994-10-31,19989.60000000
1994-11-01,19916.48000000
1994-11-02,19750.65000000
1994-11-04,19811.56000000
1994-11-07,19619.22000000
1994-11-08,19609.02000000
1994-11-09,19423.88000000
1994-11-10,19264.85000000
1994-11-11,19284.36000000
1994-11-14,19261.45000000
1994-11-15,19391.68000000
1994-11-16,19306.66000000
1994-11-17,19336.57000000
1994-11-18,19302.56000000
1994-11-21,19121.72000000
1994-11-22,18962.99000000
1994-11-24,18701.24000000
1994-11-25,18666.93000000
1994-11-28,18811.36000000
1994-11-29,18926.49000000
1994-11-30,19075.62000000
1994-12-01,19013.60000000
1994-12-02,18998.30000000
1994-12-05,19305.66000000
1994-12-06,19340.47000000
1994-12-07,19174.23000000
1994-12-08,19180.04000000
1994-12-09,18978.30000000
1994-12-12,18975.10000000
1994-12-13,18875.48000000
1994-12-14,18931.49000000
1994-12-15,19121.12000000
1994-12-16,19163.43000000
1994-12-19,19270.85000000
1994-12-20,19406.98000000
1994-12-21,19340.67000000
1994-12-22,19633.53000000
1994-12-26,19726.75000000
1994-12-27,19711.36000000
1994-12-28,19665.53000000
1994-12-29,19752.98000000
1994-12-30,19723.06000000
1995-01-04,19684.04000000
1995-01-05,19616.11000000
1995-01-06,19519.46000000
1995-01-09,19444.92000000
1995-01-10,19501.45000000
1995-01-11,19548.47000000
1995-01-12,19410.01000000
1995-01-13,19331.17000000
1995-01-17,19241.32000000
1995-01-18,19223.31000000
1995-01-19,19075.74000000
1995-01-20,18840.22000000
1995-01-23,17785.49000000
1995-01-24,18060.73000000
1995-01-25,18159.48000000
1995-01-26,18070.84000000
1995-01-27,18104.35000000
1995-01-30,18752.88000000
1995-01-31,18649.82000000
1995-02-01,18739.47000000
1995-02-02,18604.30000000
1995-02-03,18538.97000000
1995-02-06,18667.23000000
1995-02-07,18500.55000000
1995-02-08,18290.25000000
1995-02-09,18099.55000000
1995-02-10,18291.35000000
1995-02-13,18313.86000000
1995-02-14,18138.47000000
1995-02-15,17991.00000000
1995-02-16,17780.59000000
1995-02-17,18020.51000000
1995-02-20,17956.48000000
1995-02-21,18096.25000000
1995-02-22,18106.65000000
1995-02-23,17830.02000000
1995-02-24,17472.94000000
1995-02-27,16808.70000000
1995-02-28,17053.43000000
1995-03-01,16618.71000000
1995-03-02,16963.18000000
1995-03-03,17039.62000000
1995-03-06,17040.72000000
1995-03-07,16955.28000000
1995-03-08,16621.31000000
1995-03-09,16763.08000000
1995-03-10,16358.38000000
1995-03-13,16477.64000000
1995-03-14,16245.82000000
1995-03-15,16666.83000000
1995-03-16,16355.68000000
1995-03-17,16251.23000000
1995-03-20,16129.96000000
1995-03-22,15904.85000000
1995-03-23,15813.41000000
1995-03-24,15749.77000000
1995-03-27,16096.25000000
1995-03-28,16681.73000000
1995-03-29,16460.73000000
1995-03-30,16512.22000000
1995-03-31,16139.95000000
1995-04-03,15381.29000000
1995-04-04,15630.53000000
1995-04-05,15882.49000000
1995-04-06,15815.87000000
1995-04-07,15719.50000000
1995-04-10,16163.09000000
1995-04-11,16268.88000000
1995-04-12,16344.92000000
1995-04-13,16438.79000000
1995-04-14,16047.89000000
1995-04-17,16304.15000000
1995-04-18,16225.11000000
1995-04-19,16376.08000000
1995-04-20,16643.06000000
1995-04-21,16968.24000000
1995-04-24,16804.05000000
1995-04-25,16910.54000000
1995-04-26,16826.49000000
1995-04-27,16883.99000000
1995-04-28,16806.75000000
1995-05-01,16811.46000000
1995-05-02,17088.66000000
1995-05-08,17103.69000000
1995-05-09,16958.22000000
1995-05-10,16826.49000000
1995-05-11,16461.73000000
1995-05-12,16420.76000000
1995-05-15,16609.70000000
1995-05-16,16388.90000000
1995-05-17,16471.35000000
1995-05-18,16312.56000000
1995-05-19,16140.85000000
1995-05-22,15789.12000000
1995-05-23,15916.15000000
1995-05-24,15970.75000000
1995-05-25,15579.44000000
1995-05-26,15694.25000000
1995-05-29,15574.03000000
1995-05-30,15762.97000000
1995-05-31,15436.79000000
1995-06-01,15594.57000000
1995-06-02,15849.13000000
1995-06-05,15897.32000000
1995-06-06,15660.99000000
1995-06-07,15679.62000000
1995-06-08,15442.30000000
1995-06-09,15044.18000000
1995-06-12,14813.46000000
1995-06-13,14599.68000000
1995-06-14,14660.49000000
1995-06-15,14867.26000000
1995-06-16,14703.17000000
1995-06-19,14700.06000000
1995-06-20,14665.70000000
1995-06-21,14951.21000000
1995-06-22,14926.37000000
1995-06-23,15265.18000000
1995-06-26,15145.36000000
1995-06-27,14759.05000000
1995-06-28,14618.07000000
1995-06-29,14507.17000000
1995-06-30,14517.40000000
1995-07-03,14485.41000000
1995-07-04,14755.74000000
1995-07-05,14830.44000000
1995-07-06,15256.89000000
1995-07-07,16213.08000000
1995-07-10,16242.66000000
1995-07-11,16588.19000000
1995-07-12,16605.74000000
1995-07-13,16505.67000000
1995-07-14,16517.70000000
1995-07-17,16842.47000000
1995-07-18,16574.35000000
1995-07-19,16422.44000000
1995-07-20,16453.42000000
1995-07-21,16589.09000000
1995-07-24,16591.50000000
1995-07-25,16148.40000000
1995-07-26,16387.25000000
1995-07-27,16625.19000000
1995-07-28,16649.45000000
1995-07-31,16677.53000000
1995-08-01,16358.57000000
1995-08-02,16720.75000000
1995-08-03,16893.71000000
1995-08-04,16741.20000000
1995-08-07,16615.46000000
1995-08-08,16838.97000000
1995-08-09,16789.33000000
1995-08-10,16728.97000000
1995-08-11,16792.34000000
1995-08-14,16916.57000000
1995-08-15,17452.72000000
1995-08-16,18158.73000000
1995-08-17,18149.70000000
1995-08-18,18032.49000000
1995-08-21,17871.05000000
1995-08-22,17877.77000000
1995-08-23,17731.98000000
1995-08-24,17921.99000000
1995-08-25,17770.68000000
1995-08-28,17847.29000000
1995-08-29,18135.16000000
1995-08-30,17983.86000000
1995-08-31,18117.22000000
1995-09-01,18120.73000000
1995-09-04,17748.52000000
1995-09-05,17794.04000000
1995-09-06,17620.38000000
1995-09-07,17621.18000000
1995-09-08,18279.55000000
1995-09-11,18486.11000000
1995-09-12,18472.17000000
1995-09-13,18614.26000000
1995-09-14,18758.55000000
1995-09-18,18319.16000000
1995-09-19,18474.38000000
1995-09-20,18198.64000000
1995-09-21,18034.79000000
1995-09-22,17713.93000000
1995-09-25,17566.43000000
1995-09-26,17921.98000000
1995-09-27,18262.43000000
1995-09-28,18022.86000000
1995-09-29,17913.06000000
1995-10-02,17739.84000000
1995-10-03,18142.99000000
1995-10-04,18145.08000000
1995-10-05,18220.41000000
1995-10-06,18506.28000000
1995-10-09,18176.27000000
1995-10-11,17891.19000000
1995-10-12,17971.40000000
1995-10-13,17880.83000000
1995-10-16,18016.44000000
1995-10-17,17916.60000000
1995-10-18,17895.97000000
1995-10-19,17955.36000000
1995-10-20,18157.33000000
1995-10-23,18156.24000000
1995-10-24,18014.25000000
1995-10-25,17970.81000000
1995-10-26,17726.68000000
1995-10-27,17337.19000000
1995-10-30,17509.17000000
1995-10-31,17654.64000000
1995-11-01,17474.49000000
1995-11-02,18028.80000000
1995-11-06,18036.97000000
1995-11-07,18021.22000000
1995-11-08,17863.29000000
1995-11-09,17821.04000000
1995-11-10,17843.56000000
1995-11-13,17789.46000000
1995-11-14,17802.51000000
1995-11-15,17682.74000000
1995-11-16,17939.52000000
1995-11-17,18151.16000000
1995-11-20,18383.82000000
1995-11-21,18384.32000000
