Date,Close
2012-12-26,2492.54003906
2012-12-27,2489.96997070
2012-12-28,2462.70996094
2012-12-31,2504.43994141
2013-01-02,2568.55004883
2013-01-03,2563.18994141
2013-01-04,2575.65991211
2013-01-07,2567.62988281
2013-01-08,2560.16992188
2013-01-09,2567.02001953
2013-01-10,2586.52001953
2013-01-11,2586.68994141
2013-01-14,2584.27001953
2013-01-15,2587.19995117
2013-01-16,2588.02001953
2013-01-17,2602.63989258
2013-01-18,2611.54003906
2013-01-22,2623.21997070
2013-01-23,2627.22998047
2013-01-24,2627.33007812
2013-01-25,2641.63989258
2013-01-28,2636.83007812
2013-01-29,2650.42993164
2013-01-30,2640.77001953
2013-01-31,2634.15991211
2013-02-01,2660.69995117
2013-02-04,2630.05004883
2013-02-05,2657.76000977
2013-02-06,2659.55004883
2013-02-07,2655.84008789
2013-02-08,2670.85009766
2013-02-11,2669.37011719
2013-02-12,2673.77001953
2013-02-13,2676.60009766
2013-02-14,2678.77001953
2013-02-15,2676.20996094
2013-02-19,2696.26000977
2013-02-20,2662.93994141
2013-02-21,2646.75000000
2013-02-22,2670.36010742
2013-02-25,2621.45996094
2013-02-26,2637.88989258
2013-02-27,2672.11010742
2013-02-28,2669.91992188
2013-03-01,2676.17993164
2013-03-04,2688.54003906
2013-03-05,2714.35009766
2013-03-06,2718.07006836
2013-03-07,2723.27001953
2013-03-08,2735.66992188
2013-03-11,2744.81005859
2013-03-12,2738.35009766
2013-03-13,2742.87011719
2013-03-14,2758.30004883
2013-03-15,2753.82006836
2013-03-18,2738.67993164
2013-03-19,2732.09008789
2013-03-20,2750.41992188
2013-03-21,2727.68994141
2013-03-22,2747.25000000
2013-03-25,2738.08007812
2013-03-26,2760.32006836
2013-03-27,2758.85009766
2013-03-28,2770.05004883
2013-04-01,2757.83007812
2013-04-02,2772.11010742
2013-04-03,2743.37988281
2013-04-04,2754.66992188
2013-04-05,2742.86010742
2013-04-08,2761.05004883
2013-04-09,2770.84008789
2013-04-10,2804.81005859
2013-04-11,2815.02001953
2013-04-12,2807.10009766
2013-04-15,2742.62988281
2013-04-16,2781.86010742
2013-04-17,2742.01000977
2013-04-18,2723.71997070
2013-04-19,2747.93994141
2013-04-22,2760.80004883
2013-04-23,2789.56005859
2013-04-24,2789.92993164
2013-04-25,2801.28002930
2013-04-26,2796.23999023
2013-04-29,2816.38989258
2013-04-30,2823.41992188
2013-05-01,2797.28002930
2013-05-02,2823.82006836
2013-05-03,2853.87988281
2013-05-06,2859.34008789
2013-05-07,2874.45996094
2013-05-08,2887.61010742
2013-05-09,2878.30004883
2013-05-10,2890.77001953
2013-05-13,2891.16992188
2013-05-14,2921.12011719
2013-05-15,2936.97998047
2013-05-16,2922.39990234
2013-05-17,2952.56005859
2013-05-20,2950.53002930
2013-05-21,2955.68994141
2013-05-22,2931.58007812
2013-05-23,2923.42993164
2013-05-24,2921.87988281
2013-05-28,2940.44995117
2013-05-29,2920.17993164
2013-05-30,2931.38989258
2013-05-31,2889.45996094
2013-06-03,2906.90991211
2013-06-04,2891.02001953
2013-06-05,2851.88989258
2013-06-06,2876.50000000
2013-06-07,2913.45996094
2013-06-10,2912.62988281
2013-06-11,2883.07006836
2013-06-12,2859.62011719
2013-06-13,2902.32006836
2013-06-14,2885.23999023
2013-06-17,2907.12011719
2013-06-18,2929.81005859
2013-06-19,2889.25000000
2013-06-20,2817.43994141
2013-06-21,2824.96997070
2013-06-24,2790.65991211
2013-06-25,2817.43994141
2013-06-26,2845.04003906
2013-06-27,2862.91992188
2013-06-28,2850.65991211
2013-07-01,2866.40991211
2013-07-02,2865.47998047
2013-07-03,2867.85009766
2013-07-05,2897.12011719
2013-07-08,2913.19995117
2013-07-09,2934.31005859
2013-07-10,2934.96997070
2013-07-11,2975.06005859
2013-07-12,2984.23999023
2013-07-15,2988.35009766
2013-07-16,2977.26000977
2013-07-17,2985.85009766
2013-07-18,3001.20996094
2013-07-19,3006.12988281
2013-07-22,3012.30004883
2013-07-23,3006.71997070
2013-07-24,2995.30004883
2013-07-25,3003.01000977
2013-07-26,3005.51000977
2013-07-29,2994.44995117
2013-07-30,2995.67993164
2013-07-31,2995.71997070
2013-08-01,3033.59008789
2013-08-02,3038.62988281
2013-08-05,3034.42993164
2013-08-06,3017.15991211
2013-08-07,3006.62988281
2013-08-08,3019.00000000
2013-08-09,3008.79003906
2013-08-12,3005.41992188
2013-08-13,3014.42993164
2013-08-14,2999.41992188
2013-08-15,2957.08007812
2013-08-16,2947.45996094
2013-08-19,2930.27001953
2013-08-20,2941.58007812
2013-08-21,2924.72998047
2013-08-22,2949.95996094
2013-08-23,2962.06005859
2013-08-26,2950.12988281
2013-08-27,2903.29003906
2013-08-28,2911.83007812
2013-08-29,2917.95996094
2013-08-30,2908.95996094
2013-09-03,2921.22998047
2013-09-04,2945.62011719
2013-09-05,2949.27001953
2013-09-06,2949.80004883
2013-09-09,2979.44995117
2013-09-10,3001.36010742
2013-09-11,3010.93994141
2013-09-12,3001.62011719
2013-09-13,3009.79003906
2013-09-16,3026.93994141
2013-09-17,3039.75000000
2013-09-18,3076.81005859
2013-09-19,3071.61010742
2013-09-20,3049.46997070
2013-09-23,3035.09008789
2013-09-24,3027.52001953
2013-09-25,3019.31005859
2013-09-26,3030.40991211
2013-09-27,3018.23999023
2013-09-30,3000.17993164
2013-10-01,3024.37988281
2013-10-02,3022.94995117
2013-10-03,2995.81005859
2013-10-04,3017.05004883
2013-10-07,2991.38989258
2013-10-08,2955.40991211
2013-10-09,2957.39990234
2013-10-10,3022.42993164
2013-10-11,3041.42993164
2013-10-14,3053.84008789
2013-10-15,3032.27001953
2013-10-16,3074.54003906
2013-10-17,3095.41992188
2013-10-18,3115.77001953
2013-10-21,3116.09008789
2013-10-22,3133.97998047
2013-10-23,3119.19995117
2013-10-24,3129.40991211
2013-10-25,3143.15991211
2013-10-28,3147.36010742
2013-10-29,3165.11010742
2013-10-30,3149.92993164
2013-10-31,3138.09008789
2013-11-01,3147.20996094
2013-11-04,3158.46997070
2013-11-05,3149.95996094
2013-11-06,3165.12988281
2013-11-07,3124.12011719
2013-11-08,3166.11010742
2013-11-11,3168.40991211
2013-11-12,3161.10009766
2013-11-13,3187.63989258
2013-11-14,3203.64990234
2013-11-15,3217.19995117
2013-11-18,3205.45996094
2013-11-19,3199.52001953
2013-11-20,3188.04003906
2013-11-21,3214.15991211
2013-11-22,3230.54003906
2013-11-25,3226.53002930
2013-11-26,3227.36010742
2013-11-27,3236.13989258
2013-11-29,3233.71997070
2013-12-02,3225.06005859
2013-12-03,3214.94995117
2013-12-04,3211.59008789
2013-12-05,3197.76000977
2013-12-06,3233.98999023
2013-12-09,3239.98999023
2013-12-10,3229.71997070
2013-12-11,3193.52001953
2013-12-12,3182.33007812
2013-12-13,3182.07006836
2013-12-16,3202.21997070
2013-12-17,3192.33007812
2013-12-18,3245.59008789
2013-12-19,3244.14990234
2013-12-20,3259.79003906
2013-12-23,3277.62011719
2013-12-24,3287.55004883
2013-12-26,3303.14990234
2013-12-27,3302.65991211
2013-12-30,3302.30004883
2013-12-31,3315.59008789
2014-01-02,3286.68994141
2014-01-03,3285.67993164
2014-01-06,3277.47998047
2014-01-07,3297.44995117
2014-01-08,3297.73999023
2014-01-09,3298.87011719
2014-01-10,3306.48999023
2014-01-13,3265.27001953
2014-01-14,3300.61010742
2014-01-15,3317.75000000
2014-01-16,3313.36010742
2014-01-17,3300.51000977
2014-01-21,3309.73999023
2014-01-22,3312.04003906
2014-01-23,3282.63989258
2014-01-24,3214.13989258
2014-01-27,3198.57006836
2014-01-28,3218.20996094
2014-01-29,3185.69995117
2014-01-30,3221.78002930
2014-01-31,3200.94995117
2014-02-03,3127.87011719
2014-02-04,3151.93994141
2014-02-05,3146.48999023
2014-02-06,3187.25000000
2014-02-07,3229.64990234
2014-02-10,3234.79003906
2014-02-11,3270.73999023
2014-02-12,3271.46997070
2014-02-13,3290.82006836
2014-02-14,3306.91992188
2014-02-18,3311.27001953
2014-02-19,3289.83007812
2014-02-20,3310.27001953
2014-02-21,3304.36010742
2014-02-24,3324.84008789
2014-02-25,3320.42993164
2014-02-26,3321.14990234
2014-02-27,3338.05004883
2014-02-28,3347.37988281
2014-03-03,3322.85009766
2014-03-04,3373.63989258
2014-03-05,3374.10009766
2014-03-06,3380.48999023
2014-03-07,3382.57006836
2014-03-10,3381.21997070
2014-03-11,3364.16992188
2014-03-12,3366.07006836
2014-03-13,3327.11010742
2014-03-14,3317.81005859
2014-03-17,3349.70996094
2014-03-18,3373.97998047
2014-03-19,3353.29003906
2014-03-20,3373.60009766
2014-03-21,3363.71997070
2014-03-24,3347.36010742
2014-03-25,3362.43994141
2014-03-26,3339.00000000
2014-03-27,3333.22998047
2014-03-28,3348.83007812
2014-03-31,3375.51000977
2014-04-01,3399.51000977
2014-04-02,3409.80004883
2014-04-03,3406.00000000
2014-04-04,3363.40991211
2014-04-07,3327.27001953
2014-04-08,3340.84008789
2014-04-09,3377.61010742
2014-04-10,3307.08007812
2014-04-11,3276.04003906
2014-04-14,3302.97998047
2014-04-15,3325.30004883
2014-04-16,3360.27001953
2014-04-17,3365.00000000
2014-04-21,3377.75000000
2014-04-22,3391.58007812
2014-04-23,3384.50000000
2014-04-24,3390.38989258
2014-04-25,3362.94995117
2014-04-28,3374.04003906
2014-04-29,3390.15991211
2014-04-30,3400.45996094
2014-05-01,3400.19995117
2014-05-02,3395.61010742
2014-05-05,3402.22998047
2014-05-06,3371.71997070
2014-05-07,3392.10009766
2014-05-08,3388.29003906
2014-05-09,3394.05004883
2014-05-12,3427.01000977
2014-05-13,3429.30004883
2014-05-14,3413.84008789
2014-05-15,3382.52001953
2014-05-16,3395.20996094
2014-05-19,3408.52001953
2014-05-20,3386.47998047
2014-05-21,3414.44995117
2014-05-22,3422.98999023
2014-05-23,3437.58007812
2014-05-27,3458.18994141
2014-05-28,3454.87988281
2014-05-29,3473.86010742
2014-05-30,3480.29003906
2014-06-02,3483.13989258
2014-06-03,3482.00000000
2014-06-04,3489.20996094
2014-06-05,3512.20996094
2014-06-06,3528.97998047
2014-06-09,3532.46997070
2014-06-10,3531.62011719
2014-06-11,3519.52001953
2014-06-12,3495.57006836
2014-06-13,3506.58007812
2014-06-16,3509.54003906
2014-06-17,3517.22998047
2014-06-18,3544.41992188
2014-06-19,3549.43994141
2014-06-20,3555.60009766
2014-06-23,3555.13989258
2014-06-24,3532.57006836
2014-06-25,3549.95996094
2014-06-26,3546.37988281
2014-06-27,3553.35009766
2014-06-30,3552.17993164
2014-07-01,3576.55004883
2014-07-02,3579.11010742
2014-07-03,3598.72998047
2014-07-07,3584.75000000
2014-07-08,3560.53002930
2014-07-09,3577.28002930
2014-07-10,3562.48999023
2014-07-11,3568.08007812
2014-07-14,3585.37011719
2014-07-15,3578.45996094
2014-07-16,3593.90991211
2014-07-17,3551.72998047
2014-07-18,3588.20996094
2014-07-21,3579.98999023
2014-07-22,3597.94995117
2014-07-23,3604.30004883
2014-07-24,3606.10009766
2014-07-25,3588.67993164
2014-07-28,3589.72998047
2014-07-29,3573.64990234
2014-07-30,3574.44995117
2014-07-31,3503.18994141
2014-08-01,3493.17993164
2014-08-04,3518.31005859
2014-08-05,3484.56005859
2014-08-06,3485.66992188
2014-08-07,3467.13989258
2014-08-08,3507.20996094
2014-08-11,3517.53002930
2014-08-12,3511.95996094
2014-08-13,3536.41992188
2014-08-14,3551.96997070
2014-08-15,3552.16992188
2014-08-18,3582.69995117
2014-08-19,3601.33007812
2014-08-20,3610.48999023
2014-08-21,3621.22998047
2014-08-22,3614.50000000
2014-08-25,3631.86010742
2014-08-26,3635.70996094
2014-08-27,3636.63989258
2014-08-28,3630.97998047
2014-08-29,3643.33007812
2014-09-02,3641.52001953
2014-09-03,3639.35009766
2014-09-04,3633.87011719
2014-09-05,3652.26000977
2014-09-08,3641.65991211
2014-09-09,3617.88989258
2014-09-10,3631.44995117
2014-09-11,3635.65991211
2014-09-12,3614.06005859
2014-09-15,3611.52001953
2014-09-16,3638.60009766
2014-09-17,3643.39990234
2014-09-18,3661.72998047
2014-09-19,3660.03002930
2014-09-22,3630.69995117
2014-09-23,3610.10009766
2014-09-24,3638.43994141
2014-09-25,3579.61010742
2014-09-26,3610.97998047
2014-09-29,3602.09008789
2014-09-30,3592.25000000
2014-10-01,3544.97998047
2014-10-02,3545.30004883
2014-10-03,3584.93994141
2014-10-06,3579.41992188
2014-10-07,3525.29003906
2014-10-08,3588.07006836
2014-10-09,3514.12011719
2014-10-10,3474.22998047
2014-10-13,3417.01000977
2014-10-14,3422.42993164
2014-10-15,3395.03002930
2014-10-16,3395.63989258
2014-10-17,3439.38989258
2014-10-20,3470.88989258
2014-10-21,3538.89990234
2014-10-22,3513.46997070
2014-10-23,3556.69995117
2014-10-24,3581.82006836
2014-10-27,3576.46997070
2014-10-28,3619.15991211
2014-10-29,3614.53002930
2014-10-30,3637.30004883
2014-10-31,3679.98999023
2014-11-03,3679.58007812
2014-11-04,3669.17993164
2014-11-05,3691.37988281
2014-11-06,3706.44995117
2014-11-07,3708.45996094
2014-11-10,3720.25000000
2014-11-11,3722.84008789
2014-11-12,3721.30004883
2014-11-13,3723.58007812
2014-11-14,3724.91992188
2014-11-17,3727.86010742
2014-11-18,3747.73999023
2014-11-19,3742.35009766
2014-11-20,3749.87011719
2014-11-21,3770.03002930
2014-11-24,3780.87988281
2014-11-25,3776.93994141
2014-11-26,3788.41992188
2014-11-28,3778.95996094
2014-12-01,3753.31005859
2014-12-02,3777.46997070
2014-12-03,3792.67993164
2014-12-04,3788.34008789
2014-12-05,3794.67993164
2014-12-08,3767.69995117
2014-12-09,3758.87011719
2014-12-10,3705.51000977
2014-12-11,3723.32006836
2014-12-12,3663.10009766
2014-12-15,3639.96997070
2014-12-16,3609.06005859
2014-12-17,3682.69995117
2014-12-18,3771.71997070
2014-12-19,3788.96997070
2014-12-22,3803.93994141
2014-12-23,3810.78002930
2014-12-24,3810.38989258
2014-12-26,3823.00000000
2014-12-29,3826.94995117
2014-12-30,3808.68994141
2014-12-31,3769.43994141
2015-01-02,3768.67993164
2015-01-05,3700.03002930
2015-01-06,3667.13989258
2015-01-07,3710.93994141
2015-01-08,3777.39990234
2015-01-09,3745.66992188
2015-01-12,3715.36010742
2015-01-13,3706.14990234
2015-01-14,3684.71997070
2015-01-15,3650.73999023
2015-01-16,3699.79003906
2015-01-20,3705.63989258
2015-01-21,3723.62011719
2015-01-22,3780.51000977
2015-01-23,3759.76000977
2015-01-26,3769.44995117
2015-01-27,3718.98999023
2015-01-28,3669.10009766
2015-01-29,3704.35009766
2015-01-30,3656.28002930
2015-02-02,3703.77001953
2015-02-03,3757.34008789
2015-02-04,3742.84008789
2015-02-05,3782.11010742
2015-02-06,3770.19995117
2015-02-09,3754.36010742
2015-02-10,3794.62011719
2015-02-11,3795.82006836
2015-02-12,3833.35009766
2015-02-13,3849.29003906
2015-02-17,3856.04003906
2015-02-18,3855.00000000
2015-02-19,3851.53002930
2015-02-20,3875.60009766
2015-02-23,3874.45996094
2015-02-24,3885.27001953
2015-02-25,3882.94995117
2015-02-26,3877.85009766
2015-02-27,3866.41992188
2015-03-02,3890.32006836
2015-03-03,3872.70996094
2015-03-04,3856.51000977
2015-03-05,3861.29003906
2015-03-06,3807.04003906
2015-03-09,3822.41992188
2015-03-10,3757.83007812
2015-03-11,3751.19995117
2015-03-12,3799.42993164
2015-03-13,3776.43994141
2015-03-16,3827.62011719
2015-03-17,3814.90991211
2015-03-18,3861.38989258
2015-03-19,3842.62011719
2015-03-20,3877.26000977
2015-03-23,3870.48999023
2015-03-24,3847.05004883
2015-03-25,3791.12988281
2015-03-26,3782.20996094
2015-03-27,3791.89990234
2015-03-30,3838.64990234
2015-03-31,3805.27001953
2015-04-01,3790.65991211
2015-04-02,3804.13989258
2015-04-06,3829.31005859
2015-04-07,3821.48999023
2015-04-08,3833.19995117
2015-04-09,3850.29003906
2015-04-10,3870.31005859
2015-04-13,3852.92993164
2015-04-14,3859.21997070
2015-04-15,3879.10009766
2015-04-16,3876.16992188
2015-04-17,3832.33007812
2015-04-20,3867.82006836
2015-04-21,3862.14990234
2015-04-22,3881.92993164
2015-04-23,3891.45996094
2015-04-24,3900.23999023
2015-04-27,3884.10009766
2015-04-28,3895.20996094
2015-04-29,3880.89990234
2015-04-30,3841.78002930
2015-05-01,3883.75000000
2015-05-04,3895.15991211
2015-05-05,3849.40991211
2015-05-06,3833.69995117
2015-05-07,3849.12988281
2015-05-08,3901.01000977
2015-05-11,3881.92993164
2015-05-12,3870.68994141
2015-05-13,3870.36010742
2015-05-14,3912.52001953
2015-05-15,3915.98999023
2015-05-18,3928.14990234
2015-05-19,3926.40991211
2015-05-20,3923.17993164
2015-05-21,3932.89990234
2015-05-22,3924.15991211
2015-05-26,3883.87988281
2015-05-27,3920.11010742
2015-05-28,3915.82006836
2015-05-29,3891.17993164
2015-06-01,3899.59008789
2015-06-02,3895.85009766
2015-06-03,3904.83007812
2015-06-04,3871.22998047
2015-06-05,3865.83007812
2015-06-08,3841.44995117
2015-06-09,3843.15991211
2015-06-10,3889.69995117
2015-06-11,3897.59008789
2015-06-12,3870.56005859
2015-06-15,3852.75000000
2015-06-16,3874.72998047
2015-06-17,3882.48999023
2015-06-18,3921.42993164
2015-06-19,3900.63989258
2015-06-22,3924.40991211
2015-06-23,3927.22998047
2015-06-24,3898.46997070
2015-06-25,3887.04003906
2015-06-26,3886.20996094
2015-06-29,3805.50000000
2015-06-30,3815.85009766
2015-07-01,3843.26000977
2015-07-02,3842.06005859
2015-07-06,3827.35009766
2015-07-07,3850.65991211
2015-07-08,3787.66992188
2015-07-09,3796.26000977
2015-07-10,3843.10009766
2015-07-13,3885.96997070
2015-07-14,3903.31005859
2015-07-15,3900.50000000
2015-07-16,3931.85009766
2015-07-17,3936.21997070
2015-07-20,3939.35009766
2015-07-21,3922.69995117
2015-07-22,3913.75000000
2015-07-23,3891.79003906
2015-07-24,3850.14990234
2015-07-27,3827.92993164
2015-07-28,3875.37011719
2015-07-29,3904.20996094
2015-07-30,3904.63989258
2015-07-31,3895.80004883
2015-08-03,3885.07006836
2015-08-04,3876.43994141
2015-08-05,3889.98999023
2015-08-06,3860.91992188
2015-08-07,3849.95996094
2015-08-10,3899.36010742
2015-08-11,3862.81005859
2015-08-12,3867.37011719
2015-08-13,3863.03002930
2015-08-14,3878.15991211
2015-08-17,3899.10009766
2015-08-18,3889.60009766
2015-08-19,3857.73999023
2015-08-20,3776.36010742
2015-08-21,3656.66992188
2015-08-24,3512.64990234
2015-08-25,3465.18994141
2015-08-26,3600.72998047
2015-08-27,3688.60009766
2015-08-28,3691.30004883
2015-08-31,3660.75000000
2015-09-01,3552.64990234
2015-09-02,3618.25000000
2015-09-03,3622.65991211
2015-09-04,3567.40991211
2015-09-08,3657.32006836
2015-09-09,3606.80004883
2015-09-10,3626.13989258
2015-09-11,3643.54003906
2015-09-14,3628.87011719
2015-09-15,3675.47998047
2015-09-16,3707.62011719
2015-09-17,3698.73999023
2015-09-18,3638.98999023
2015-09-21,3655.63989258
2015-09-22,3610.69995117
2015-09-23,3603.48999023
2015-09-24,3591.37011719
2015-09-25,3589.70996094
2015-09-28,3498.61010742
2015-09-29,3503.12988281
2015-09-30,3570.16992188
2015-10-01,3577.46997070
2015-10-02,3629.04003906
2015-10-05,3695.61010742
2015-10-06,3682.33007812
2015-10-07,3713.36010742
2015-10-08,3746.12011719
2015-10-09,3748.95996094
2015-10-12,3753.72998047
2015-10-13,3728.47998047
2015-10-14,3711.11010742
2015-10-15,3766.42993164
2015-10-16,3783.63989258
2015-10-19,3784.71997070
2015-10-20,3779.43994141
2015-10-21,3757.90991211
2015-10-22,3820.48999023
2015-10-23,3862.64990234
2015-10-26,3855.29003906
2015-10-27,3845.44995117
2015-10-28,3891.34008789
2015-10-29,3890.04003906
2015-10-30,3871.33007812
2015-11-02,3917.30004883
2015-11-03,3928.05004883
2015-11-04,3915.52001953
2015-11-05,3911.88989258
2015-11-06,3910.97998047
2015-11-09,3873.37011719
2015-11-10,3880.22998047
2015-11-11,3867.70996094
2015-11-12,3814.29003906
2015-11-13,3771.59008789
2015-11-16,3828.45996094
2015-11-17,3824.13989258
2015-11-18,3886.26000977
2015-11-19,3882.06005859
